Date,Instrument,CF_NAME,1 Week Total Return,Company Market Cap,Return
2023-04-27,2140.SE,,3.04878048678494,363333229.317194,0.0304878048678494
2023-05-04,2140.SE,,0.591715976073459,365522111.831053,0.005917159760734591
2023-05-11,2140.SE,,0.941176469504978,368981997.408069,0.00941176469504978
2023-05-18,2140.SE,,2.91375291227505,379753474.087309,0.0291375291227505
2023-05-25,2140.SE,,5.09626274104886,399106708.89357,0.0509626274104886
2023-06-01,2140.SE,,1.93965517338655,406826304.834537,0.019396551733865498
2023-06-08,2140.SE,,4.5454545461169,425295727.765778,0.045454545461169
2023-06-15,2140.SE,,2.42669363052381,435941829.294196,0.024266936305238098
2023-06-22,2140.SE,,-3.25765054282724,421301921.629258,-0.0325765054282724
2023-06-22,2140.SE,,0.0,421301921.629258,0.0
2023-07-06,2140.SE,,0.918367347071602,425171020.909527,0.00918367347071602
2023-07-13,2140.SE,,-1.21334681501591,419978636.11696,-0.012133468150159098
2023-07-20,2140.SE,,-2.14943705279778,411017192.652821,-0.021494370527977803
2023-07-27,2140.SE,,-2.09205020939166,402418506.614059,-0.0209205020939166
2023-08-03,2140.SE,,-1.17521367517485,397975687.760111,-0.0117521367517485
2023-08-10,2140.SE,,-2.27027027012749,388691695.169031,-0.0227027027012749
2023-08-17,2140.SE,,-5.30973451318025,368112083.451549,-0.053097345131802504
2023-08-24,2140.SE,,-2.21962616790381,359883792.98283,-0.0221962616790381
2023-08-31,2140.SE,,-5.61529271241978,339639044.145873,-0.0561529271241978
2023-09-07,2140.SE,,0.379746835617722,340965170.651594,0.0037974683561772197
2023-09-14,2140.SE,,-1.00882723804875,337552419.570724,-0.0100882723804875
2023-09-21,2140.SE,,-3.82165605087247,324643671.092625,-0.038216560508724705
2023-09-28,2140.SE,,0.662251655465851,326758780.485204,0.006622516554658509
2023-10-05,2140.SE,,-3.94736842224123,313902250.04666,-0.0394736842224123
2023-10-12,2140.SE,,-4.79452054716934,298987665.172855,-0.047945205471693404
2023-10-19,2140.SE,,1.15107913563124,302267988.61043,0.011510791356312399
2023-10-26,2140.SE,,0.85348506400793,304790918.576569,0.0085348506400793
2023-11-02,2140.SE,,2.53878702405343,312537241.861705,0.0253878702405343
2023-11-09,2140.SE,,1.92572214498772,318606798.805588,0.0192572214498772
2023-11-16,2140.SE,,-10.6612685550971,284882320.076849,-0.106612685550971
2023-11-23,2140.SE,,4.38066465077556,297132129.838688,0.0438066465077556
2023-11-30,2140.SE,,2.74963820434444,305245216.890595,0.0274963820434444
2023-12-07,2140.SE,,4.08450704360037,317763805.215165,0.040845070436003696
2023-12-14,2140.SE,,-2.02976995967486,311289031.816364,-0.0202976995967486
2023-12-21,2140.SE,,-0.828729282412999,309071845.744028,-0.00828729282412999
2023-12-28,2140.SE,,6.82451253443748,329856339.072,0.06824512534437481
2024-01-04,2140.SE,,5.3455019546931,347470284.3795,0.053455019546931
2024-01-11,2140.SE,,-0.371287128744535,346189403.162582,-0.00371287128744535
2024-01-18,2140.SE,,10.4347826087709,382272740.125317,0.10434782608770901
2024-01-25,2140.SE,,5.96175478125431,405116911.872,0.0596175478125431
2024-02-01,2140.SE,,-1.59235668809994,398666005.632,-0.0159235668809994
2024-02-08,2140.SE,,0.539374324565767,400805619.562145,0.00539374324565767
2024-02-15,2140.SE,,34.9248927026882,540772131.93963,0.349248927026882
2024-02-21,2140.SE,,-3.77733598409542,521026122.767201,-0.0377733598409542
2024-02-29,2140.SE,,18.1818181818182,614953597.354808,0.18181818181818202
2024-03-07,2140.SE,,-9.79020979020978,554703976.109852,-0.09790209790209779
2024-03-14,2140.SE,,-8.29457364341085,508734339.629886,-0.08294573643410849
2024-03-21,2140.SE,,-0.676246830092975,505294039.784545,-0.0067624683009297505
2024-03-28,2140.SE,,-6.38297872340428,473016002.559727,-0.0638297872340428
2024-04-04,2140.SE,,-4.72727272727271,450607186.434894,-0.0472727272727271
2024-04-04,2140.SE,,0.0,450607186.434894,0.0
2024-04-18,2140.SE,,1.43129770992367,457020162.960198,0.0143129770992367
2024-04-25,2140.SE,,-3.29256820319852,442043168.558859,-0.0329256820319852
2024-05-02,2140.SE,,6.90661478599224,472573387.399013,0.0690661478599224
2024-05-09,2140.SE,,-2.91173794358508,458825522.482935,-0.0291173794358508
2024-05-16,2140.SE,,-7.31021555763822,425295727.765779,-0.07310215557638221
2024-05-23,2140.SE,,0.101112234580381,425725753.779698,0.00101112234580381
2024-05-30,2140.SE,,-0.606060606060621,423111751.463766,-0.00606060606060621
2024-06-06,2140.SE,,-6.60569105691057,395183369.411263,-0.0660569105691057
2024-06-13,2140.SE,,-4.24374319912946,378382534.673528,-0.0424374319912946
2024-06-13,2140.SE,,0.0,378382534.673528,0.0
2022-06-30,8070.SE,ARABIAN SHIELD,9.8749999999546,299188752.88787,0.09874999999954599
2022-07-06,8070.SE,,-3.07167235493533,289844149.412611,-0.0307167235493533
2022-07-14,8070.SE,,-3.52112676069511,279645818.978102,-0.035211267606951105
2022-07-21,8070.SE,,2.06812652074551,285148186.922155,0.020681265207455102
2022-07-28,8070.SE,,1.19189511269056,288677460.130997,0.0119189511269056
2022-08-04,8070.SE,,6.00706713898589,306002214.057508,0.060070671389858894
2022-08-11,8070.SE,,3.33333333189241,316202287.859424,0.0333333333189241
2022-08-18,8070.SE,,-1.82795698900322,310463575.055252,-0.0182795698900322
2022-08-25,8070.SE,,-4.27163198226772,297162150.095846,-0.0427163198226772
2022-09-01,8070.SE,,0.457665903628945,298482425.853853,0.00457665903628945
2022-09-08,8070.SE,,1.70842824623698,303436386.48325,0.0170842824623698
2022-09-15,8070.SE,,-0.895856661566075,300862126.287767,-0.008958566615660751
2022-09-21,8070.SE,,-1.6949152549561,295369623.501262,-0.016949152549561
2022-09-29,8070.SE,,3.79310344828183,306858824.832357,0.0379310344828183
2022-10-06,8070.SE,,2.21483942462375,313655255.061202,0.0221483942462375
2022-10-13,8070.SE,,-3.14192849487954,303921741.131372,-0.0314192849487954
2022-10-20,8070.SE,,2.23713646509795,310762248.498402,0.0223713646509795
2022-10-27,8070.SE,,-6.01750547006249,292139892.719041,-0.060175054700624904
2022-11-03,8070.SE,,0.698486612235749,293906503.285885,0.006984866122357491
2022-11-10,8070.SE,,-1.15606936366946,290470098.483639,-0.011560693636694598
2022-11-17,8070.SE,,5.26315789476293,305839360.298031,0.0526315789476293
2022-11-24,8070.SE,,-5.55555555474021,288902098.315279,-0.0555555555474021
2022-12-01,8070.SE,,2.94117647017118,297264720.670391,0.029411764701711796
2022-12-08,8070.SE,,-0.571428572263111,295511035.135782,-0.00571428572263111
2022-12-15,8070.SE,,-4.13793103481419,283260389.93617,-0.0413793103481419
2022-12-22,8070.SE,,-0.47961630722152,281901826.914893,-0.0047961630722152
2022-12-29,8070.SE,,-5.42168674696726,266724398.935745,-0.0542168674696726
2023-01-05,8070.SE,,1.78343949096504,271517387.642362,0.0178343949096504
2023-01-12,8070.SE,,6.75304e-10,271683665.564342,6.75304e-12
2023-01-19,8070.SE,,-0.250312891667004,270981960.670926,-0.00250312891667004
2023-01-26,8070.SE,,3.7641154331612,281354322.796174,0.037641154331612
2023-02-02,8070.SE,,5.07859734085305,295753481.747195,0.0507859734085305
2023-02-09,8070.SE,,-2.87686996583606,287222074.977349,-0.0287686996583606
2023-02-16,8070.SE,,-2.84360189469181,279203427.931531,-0.0284360189469181
2023-02-23,8070.SE,,-3.65853658684886,268895466.190463,-0.0365853658684886
2023-03-02,8070.SE,,1.39240506349159,272552407.673656,0.013924050634915901
2023-03-09,8070.SE,,0.249687889819117,273167431.997868,0.00249687889819117
2023-03-16,8070.SE,,-4.23412204212611,261468853.153704,-0.0423412204212611
2023-03-23,8070.SE,,1.9505851762216,266540639.501637,0.019505851762216
2023-03-30,8070.SE,,-3.18945e-10,266732364.705882,-3.18945e-12
2023-04-06,8070.SE,,3.44387755123587,276087471.98038,0.0344387755123587
2023-04-13,8070.SE,,-0.246609125011898,275443328.132665,-0.00246609125011898
2023-04-17,8070.SE,,0.988875155395918,278219041.913549,0.00988875155395918
2023-04-27,8070.SE,,2.69277845738678,285665159.132961,0.0269277845738678
2023-05-04,8070.SE,,-1.78784267020168,280587839.308855,-0.0178784267020168
2023-05-11,8070.SE,,5.70388349690907,296608060.595717,0.0570388349690907
2023-05-18,8070.SE,,2.75545350178346,304797213.205685,0.0275545350178346
2023-05-25,8070.SE,,0.335195530711774,305818879.842129,0.00335195530711774
2023-06-01,8070.SE,,-0.556792872686518,304099883.021786,-0.00556792872686518
2023-06-08,8070.SE,,-1.2318029110742,300337954.211663,-0.012318029110742
2023-06-15,8070.SE,,19.6145124716431,359238200.778583,0.196145124716431
2023-06-22,8070.SE,,-5.87677725116514,338081499.192193,-0.0587677725116514
2023-06-22,8070.SE,,0.0,338081499.192193,0.0
2023-07-06,8070.SE,,10.775427995104,374461311.510369,0.10775427995103999
2023-07-13,8070.SE,,-2.36363636295723,365581172.204601,-0.0236363636295723
2023-07-20,8070.SE,,-8.84543761598619,333297221.071152,-0.0884543761598619
2023-07-27,8070.SE,,3.47293156216817,344872405.459731,0.034729315621681696
2023-08-03,8070.SE,,-2.76406712699954,335581448.458008,-0.0276406712699954
2023-08-10,8070.SE,,2.23350253887125,342857146.390103,0.0223350253887125
2023-08-17,8070.SE,,-1.58887785590309,337463547.768119,-0.0158887785590309
2023-08-24,8070.SE,,-3.12815338114978,326854876.399701,-0.0312815338114978
2023-08-31,8070.SE,,1.45833333359904,331586148.368522,0.0145833333359904
2023-09-07,8070.SE,,-1.23203285342508,327535824.058867,-0.0123203285342508
2023-09-14,8070.SE,,5.30145530150263,344927577.688308,0.0530145530150263
2023-09-21,8070.SE,,-4.83711747255561,328234273.81219,-0.0483711747255561
2023-09-28,8070.SE,,0.311203319331099,329220638.517729,0.00311203319331099
2023-10-05,8070.SE,,1.34436401398388,333691042.580989,0.0134436401398388
2023-10-12,8070.SE,,-4.48979591877794,318853523.431498,-0.0448979591877794
2023-10-19,8070.SE,,0.641025640544379,320726347.467207,0.00641025640544379
2023-10-26,8070.SE,,-2.86624203842729,389342902.439024,-0.0286624203842729
2023-11-02,8070.SE,,-0.983606557437833,385523576.638055,-0.00983606557437833
2023-11-09,8070.SE,,-6.07064017667209,362177754.319079,-0.0607064017667209
2023-11-16,8070.SE,,4.46533490059293,378673269.585868,0.0446533490059293
2023-11-23,8070.SE,,-2.24971878558094,369867971.497134,-0.0224971878558094
2023-11-30,8070.SE,,0.575373993029649,371926678.556195,0.00575373993029649
2023-12-07,8070.SE,,1.02974828352758,375816698.58156,0.0102974828352758
2023-12-14,8070.SE,,0.33975084920872,377063378.76243,0.0033975084920872
2023-12-21,8070.SE,,1.01580135475339,381340926.331242,0.010158013547533899
2023-12-28,8070.SE,,1.34078212228779,386093187.013333,0.0134078212228779
2024-01-04,8070.SE,,3.74862183084086,400544998.106768,0.0374862183084086
2024-01-11,8070.SE,,2.33793836350535,409920423.908696,0.0233793836350535
2024-01-18,8070.SE,,-1.76531671917397,402641082.895614,-0.0176531671917397
2024-01-25,8070.SE,,-1.79704016813441,395458181.626667,-0.0179704016813441
2024-02-01,8070.SE,,-0.75349838495562,392478410.613333,-0.007534983849556201
2024-02-08,8070.SE,,9.9783080255796,431629605.237194,0.099783080255796
2024-02-15,8070.SE,,1.38067061162699,437577319.929604,0.0138067061162699
2024-02-21,8070.SE,,4.57198443579767,458181946.039036,0.045719844357976706
2024-02-29,8070.SE,,1.95348837209304,466522123.19343,0.0195348837209304
2024-03-07,8070.SE,,3.74087591240875,483935424.156779,0.0374087591240875
2024-03-14,8070.SE,,5.6288478452067,511216304.703749,0.056288478452067
2024-03-21,8070.SE,,-7.82681099084096,471204370.780225,-0.0782681099084096
2024-03-28,8070.SE,,-1.89701897018969,462240882.945819,-0.0189701897018969
2024-04-04,8070.SE,,-1.93370165745855,453254181.37464,-0.0193370165745855
2024-04-04,8070.SE,,0.0,453254181.37464,0.0
2024-04-18,8070.SE,,-0.187793427230032,452366818.186665,-0.00187793427230032
2024-04-25,8070.SE,,6.30291627469428,480956050.393281,0.0630291627469428
2024-05-02,8070.SE,,4.42477876106195,502237291.561125,0.0442477876106195
2024-05-09,8070.SE,,-2.54237288135591,489481597.962884,-0.025423728813559098
2024-05-16,8070.SE,,-7.39130434782608,453314610.431165,-0.0739130434782608
2024-05-23,8070.SE,,0.281690140845092,454591552.99576,0.00281690140845092
2024-05-30,8070.SE,,-0.749063670411987,451162312.758299,-0.007490636704119869
2024-06-06,8070.SE,,-5.84905660377358,424784899.797355,-0.058490566037735794
2024-06-13,8070.SE,,6.51302605210424,452415061.641827,0.0651302605210424
2024-06-13,8070.SE,,0.0,452415061.641827,0.0
2022-06-30,8250.SE,GIG,-0.160000000065619,332631466.723526,-0.0016000000006561902
2022-07-06,8250.SE,,-3.44551282127027,320999493.859719,-0.0344551282127027
2022-07-14,8250.SE,,-5.47717842282249,303425861.793382,-0.0547717842282249
2022-07-21,8250.SE,,3.07287093927899,312441783.100465,0.0307287093927899
2022-07-28,8250.SE,,3.91822827980381,324830928.164438,0.0391822827980381
2022-08-04,8250.SE,,6.55737704877835,346112886.048988,0.0655737704877835
2022-08-11,8250.SE,,0.384615385002962,347444089.456869,0.0038461538500296198
2022-08-18,8250.SE,,4.7892720320291,364132605.511915,0.047892720320290995
2022-08-25,8250.SE,,0.18281535563045,364749733.759318,0.0018281535563045002
2022-09-01,8250.SE,,-4.01459854048752,350059896.179954,-0.0401459854048752
2022-09-08,8250.SE,,-4.18250950621041,335257962.376606,-0.0418250950621041
2022-09-15,8250.SE,,0.198412697811956,336084120.857181,0.00198412697811956
2022-09-21,8250.SE,,-3.04950495001338,325402100.225973,-0.030495049500133802
2022-09-29,8250.SE,,-0.816993464196358,323044172.432144,-0.00816993464196358
2022-10-06,8250.SE,,10.9967051067223,358568387.440127,0.109967051067223
2022-10-13,8250.SE,,2.04081632665152,366032210.834553,0.0204081632665152
